2024-03-30 16:22:08,591 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_Q_05.wav
2024-03-30 16:22:08,591 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_Q_06.wav
2024-03-30 16:22:08,591 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_Q_07.wav
2024-03-30 16:22:08,591 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_Q_08.wav
2024-03-30 16:22:08,591 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_Q_09.wav
2024-03-30 16:22:08,591 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_Q_10.wav
2024-03-30 16:22:08,591 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_01.wav
2024-03-30 16:22:08,591 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_02.wav
2024-03-30 16:22:08,591 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_03.wav
2024-03-30 16:22:08,591 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_04.wav
2024-03-30 16:22:08,592 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_05.wav
2024-03-30 16:22:08,592 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_06.wav
2024-03-30 16:22:08,592 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_07.wav
2024-03-30 16:22:08,592 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_08.wav
2024-03-30 16:22:08,592 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_09.wav
2024-03-30 16:22:08,592 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_10.wav
2024-03-30 16:22:08,592 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_Q_01.wav
2024-03-30 16:22:08,592 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_Q_02.wav
2024-03-30 16:22:08,592 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_Q_03.wav
2024-03-30 16:22:08,592 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_Q_04.wav
2024-03-30 16:22:08,592 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_Q_05.wav
2024-03-30 16:22:08,592 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_Q_06.wav
2024-03-30 16:22:08,592 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_Q_07.wav
2024-03-30 16:22:08,592 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_Q_08.wav
2024-03-30 16:22:08,592 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_Q_09.wav
2024-03-30 16:22:08,592 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_Q_10.wav
2024-03-30 16:22:08,592 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_P_02.wav
2024-03-30 16:22:08,593 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_P_03.wav
2024-03-30 16:22:08,593 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_P_04.wav
2024-03-30 16:22:08,593 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_P_05.wav
2024-03-30 16:22:08,593 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_P_06.wav
2024-03-30 16:22:08,593 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_P_07.wav
2024-03-30 16:22:08,593 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_P_08.wav
2024-03-30 16:22:08,593 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_P_09.wav
2024-03-30 16:22:08,593 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_P_10.wav
2024-03-30 16:22:08,593 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_P_01.wav
2024-03-30 16:22:08,593 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_01.wav
2024-03-30 16:22:08,593 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_02.wav
2024-03-30 16:22:08,593 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_03.wav
2024-03-30 16:22:08,593 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_04.wav
2024-03-30 16:22:08,593 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_05.wav
2024-03-30 16:22:08,593 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_06.wav
2024-03-30 16:22:08,593 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_07.wav
2024-03-30 16:22:08,593 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_08.wav
2024-03-30 16:22:08,594 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_09.wav
2024-03-30 16:22:08,594 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_10.wav
2024-03-30 16:22:08,594 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_P_02.wav
2024-03-30 16:22:08,594 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_P_03.wav
2024-03-30 16:22:08,594 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_P_04.wav
2024-03-30 16:22:08,594 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_P_05.wav
2024-03-30 16:22:08,594 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_P_06.wav
2024-03-30 16:22:08,594 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_P_07.wav
2024-03-30 16:22:08,594 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_P_08.wav
2024-03-30 16:22:08,594 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_P_09.wav
2024-03-30 16:22:08,594 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_P_10.wav
2024-03-30 16:22:08,594 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_P_01.wav
2024-03-30 16:22:08,594 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_P_02.wav
2024-03-30 16:22:08,594 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_P_03.wav
2024-03-30 16:22:08,594 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_P_04.wav
2024-03-30 16:22:08,594 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_P_05.wav
2024-03-30 16:22:08,594 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_P_06.wav
2024-03-30 16:22:08,595 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_P_07.wav
2024-03-30 16:22:08,595 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_P_08.wav
2024-03-30 16:22:08,595 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_P_09.wav
2024-03-30 16:22:08,595 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_P_10.wav
2024-03-30 16:22:08,595 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_P_01.wav
2024-03-30 16:22:08,595 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_02.wav
2024-03-30 16:22:08,595 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_03.wav
2024-03-30 16:22:08,595 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_04.wav
2024-03-30 16:22:08,595 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_05.wav
2024-03-30 16:22:08,595 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_06.wav
2024-03-30 16:22:08,595 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_07.wav
2024-03-30 16:22:08,595 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_08.wav
2024-03-30 16:22:08,595 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_09.wav
2024-03-30 16:22:08,595 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_10.wav
2024-03-30 16:22:08,595 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_01.wav
2024-03-30 16:22:08,595 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_P_02.wav
2024-03-30 16:22:08,595 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_P_03.wav
2024-03-30 16:22:08,596 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_P_04.wav
2024-03-30 16:22:08,596 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_P_05.wav
2024-03-30 16:22:08,596 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_P_06.wav
2024-03-30 16:22:08,596 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_P_07.wav
2024-03-30 16:22:08,596 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_P_08.wav
2024-03-30 16:22:08,596 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_P_09.wav
2024-03-30 16:22:08,596 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_P_10.wav
2024-03-30 16:22:08,596 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_P_01.wav
2024-03-30 16:22:08,596 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_P_02.wav
2024-03-30 16:22:08,596 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_P_03.wav
2024-03-30 16:22:08,596 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_P_04.wav
2024-03-30 16:22:08,596 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_P_05.wav
2024-03-30 16:22:08,596 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_P_06.wav
2024-03-30 16:22:08,596 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_P_07.wav
2024-03-30 16:22:08,596 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_P_08.wav
2024-03-30 16:22:08,596 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_P_09.wav
2024-03-30 16:22:08,597 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_P_10.wav
2024-03-30 16:22:08,597 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_P_01.wav
2024-03-30 16:22:08,597 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_P_02.wav
2024-03-30 16:22:08,597 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_P_03.wav
2024-03-30 16:22:08,597 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_P_04.wav
2024-03-30 16:22:08,597 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_P_05.wav
2024-03-30 16:22:08,597 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_P_06.wav
2024-03-30 16:22:08,597 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_P_07.wav
2024-03-30 16:22:08,597 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_P_08.wav
2024-03-30 16:22:08,597 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_P_09.wav
2024-03-30 16:22:08,597 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_P_10.wav
2024-03-30 16:22:08,597 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_P_01.wav
2024-03-30 16:22:08,597 - root - INFO - dialogs_handler - 	 - INFO: (['06_F_L_A_01.wav', '06_F_L_A_02.wav', '06_F_L_A_03.wav', '06_F_L_A_04.wav', '06_F_L_A_05.wav', '06_F_L_A_06.wav', '06_F_L_A_07.wav', '06_F_L_A_08.wav', '06_F_L_A_09.wav', '06_F_L_A_10.wav', '08_M_L_A_01.wav', '08_M_L_A_02.wav', '08_M_L_A_03.wav', '08_M_L_A_04.wav', '08_M_L_A_05.wav', '08_M_L_A_06.wav', '08_M_L_A_07.wav', '08_M_L_A_08.wav', '08_M_L_A_09.wav', '08_M_L_A_10.wav'], ['06_F_L_Q_01.wav', '06_F_L_Q_02.wav', '06_F_L_Q_03.wav', '06_F_L_Q_04.wav', '06_F_L_Q_05.wav', '06_F_L_Q_06.wav', '06_F_L_Q_07.wav', '06_F_L_Q_08.wav', '06_F_L_Q_09.wav', '06_F_L_Q_10.wav', '08_M_L_Q_01.wav', '08_M_L_Q_02.wav', '08_M_L_Q_03.wav', '08_M_L_Q_04.wav', '08_M_L_Q_05.wav', '08_M_L_Q_06.wav', '08_M_L_Q_07.wav', '08_M_L_Q_08.wav', '08_M_L_Q_09.wav', '08_M_L_Q_10.wav'], ['06_F_L_P_01.wav', '06_F_L_P_02.wav', '06_F_L_P_03.wav', '06_F_L_P_04.wav', '06_F_L_P_05.wav', '06_F_L_P_06.wav', '06_F_L_P_07.wav', '06_F_L_P_08.wav', '06_F_L_P_09.wav', '06_F_L_P_10.wav', '08_M_L_P_02.wav', '08_M_L_P_03.wav', '08_M_L_P_04.wav', '08_M_L_P_05.wav', '08_M_L_P_06.wav', '08_M_L_P_07.wav', '08_M_L_P_08.wav', '08_M_L_P_09.wav', '08_M_L_P_10.wav', '08_M_L_P_01.wav'])
2024-03-30 16:22:08,597 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_01.wav
2024-03-30 16:22:08,597 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_01.wav
2024-03-30 16:22:08,598 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,598 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_02.wav
2024-03-30 16:22:08,598 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_02.wav
2024-03-30 16:22:08,599 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,599 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_03.wav
2024-03-30 16:22:08,599 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_03.wav
2024-03-30 16:22:08,600 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,600 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_04.wav
2024-03-30 16:22:08,600 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_04.wav
2024-03-30 16:22:08,600 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,601 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_05.wav
2024-03-30 16:22:08,601 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_05.wav
2024-03-30 16:22:08,601 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,601 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_06.wav
2024-03-30 16:22:08,601 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_06.wav
2024-03-30 16:22:08,602 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,602 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_07.wav
2024-03-30 16:22:08,602 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_07.wav
2024-03-30 16:22:08,603 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,603 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_08.wav
2024-03-30 16:22:08,603 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_08.wav
2024-03-30 16:22:08,604 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,604 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_09.wav
2024-03-30 16:22:08,604 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_09.wav
2024-03-30 16:22:08,604 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,605 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_10.wav
2024-03-30 16:22:08,605 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_10.wav
2024-03-30 16:22:08,605 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,605 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_01.wav
2024-03-30 16:22:08,605 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_Q_01.wav
2024-03-30 16:22:08,607 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,607 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_02.wav
2024-03-30 16:22:08,607 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_Q_02.wav
2024-03-30 16:22:08,609 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,609 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_03.wav
2024-03-30 16:22:08,609 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_Q_03.wav
2024-03-30 16:22:08,611 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,611 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_04.wav
2024-03-30 16:22:08,611 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_Q_04.wav
2024-03-30 16:22:08,613 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,613 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_05.wav
2024-03-30 16:22:08,613 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_Q_05.wav
2024-03-30 16:22:08,615 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,615 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_06.wav
2024-03-30 16:22:08,615 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_Q_06.wav
2024-03-30 16:22:08,617 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,617 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_07.wav
2024-03-30 16:22:08,617 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_Q_07.wav
2024-03-30 16:22:08,619 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,619 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_08.wav
2024-03-30 16:22:08,619 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_Q_08.wav
2024-03-30 16:22:08,624 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,624 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_09.wav
2024-03-30 16:22:08,624 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_Q_09.wav
2024-03-30 16:22:08,626 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,626 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_Q_10.wav
2024-03-30 16:22:08,626 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_Q_10.wav
2024-03-30 16:22:08,628 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,629 - root - INFO - list_to_3Dlist 		 - SUCCESS
2024-03-30 16:22:08,629 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_A_01.wav
2024-03-30 16:22:08,629 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_A_01.wav
2024-03-30 16:22:08,630 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,630 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_A_02.wav
2024-03-30 16:22:08,630 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_A_02.wav
2024-03-30 16:22:08,631 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,631 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_A_03.wav
2024-03-30 16:22:08,631 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_A_03.wav
2024-03-30 16:22:08,632 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,632 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_A_04.wav
2024-03-30 16:22:08,632 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_A_04.wav
2024-03-30 16:22:08,632 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,632 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_A_05.wav
2024-03-30 16:22:08,633 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_A_05.wav
2024-03-30 16:22:08,633 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,633 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_A_06.wav
2024-03-30 16:22:08,633 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_A_06.wav
2024-03-30 16:22:08,639 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,639 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_A_07.wav
2024-03-30 16:22:08,639 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_A_07.wav
2024-03-30 16:22:08,640 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,640 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_A_08.wav
2024-03-30 16:22:08,640 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_A_08.wav
2024-03-30 16:22:08,641 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,641 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_A_09.wav
2024-03-30 16:22:08,641 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_A_09.wav
2024-03-30 16:22:08,641 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,641 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_A_10.wav
2024-03-30 16:22:08,642 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_A_10.wav
2024-03-30 16:22:08,642 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,642 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_A_01.wav
2024-03-30 16:22:08,642 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_A_01.wav
2024-03-30 16:22:08,644 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,644 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_A_02.wav
2024-03-30 16:22:08,644 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_A_02.wav
2024-03-30 16:22:08,646 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,646 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_A_03.wav
2024-03-30 16:22:08,646 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_A_03.wav
2024-03-30 16:22:08,648 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,648 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_A_04.wav
2024-03-30 16:22:08,648 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_A_04.wav
2024-03-30 16:22:08,650 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,650 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_A_05.wav
2024-03-30 16:22:08,650 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_A_05.wav
2024-03-30 16:22:08,652 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,652 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_A_06.wav
2024-03-30 16:22:08,652 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_A_06.wav
2024-03-30 16:22:08,654 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,654 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_A_07.wav
2024-03-30 16:22:08,654 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_A_07.wav
2024-03-30 16:22:08,656 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,656 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_A_08.wav
2024-03-30 16:22:08,656 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_A_08.wav
2024-03-30 16:22:08,657 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,658 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_A_09.wav
2024-03-30 16:22:08,658 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_A_09.wav
2024-03-30 16:22:08,659 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,660 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_A_10.wav
2024-03-30 16:22:08,660 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_A_10.wav
2024-03-30 16:22:08,661 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,662 - root - INFO - list_to_3Dlist 		 - SUCCESS
2024-03-30 16:22:08,662 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_01.wav
2024-03-30 16:22:08,662 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_01.wav
2024-03-30 16:22:08,662 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,662 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_02.wav
2024-03-30 16:22:08,662 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_02.wav
2024-03-30 16:22:08,663 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,663 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_03.wav
2024-03-30 16:22:08,663 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_03.wav
2024-03-30 16:22:08,664 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,664 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_04.wav
2024-03-30 16:22:08,664 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_04.wav
2024-03-30 16:22:08,665 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,665 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_05.wav
2024-03-30 16:22:08,665 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_05.wav
2024-03-30 16:22:08,666 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,666 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_06.wav
2024-03-30 16:22:08,666 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_06.wav
2024-03-30 16:22:08,667 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,667 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_07.wav
2024-03-30 16:22:08,667 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_07.wav
2024-03-30 16:22:08,667 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,667 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_08.wav
2024-03-30 16:22:08,668 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_08.wav
2024-03-30 16:22:08,675 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,676 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_09.wav
2024-03-30 16:22:08,676 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_09.wav
2024-03-30 16:22:08,676 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,676 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_10.wav
2024-03-30 16:22:08,676 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_10.wav
2024-03-30 16:22:08,677 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,677 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_P_02.wav
2024-03-30 16:22:08,677 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_P_02.wav
2024-03-30 16:22:08,679 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,679 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_P_03.wav
2024-03-30 16:22:08,679 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_P_03.wav
2024-03-30 16:22:08,682 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,682 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_P_04.wav
2024-03-30 16:22:08,682 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_P_04.wav
2024-03-30 16:22:08,684 - root - INFO - find_file 		 - SUCCESS.
2024-03-30 16:22:08,684 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_P_05.wav
2024-03-30 16:22:08,684 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_P_05.wav
2024-03-30 16:22:08,686 - root - INFO - find_file 		 - SUCCESS.
